0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:22:56 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:22:56 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:23:57 +0700] "GET /DemoSpringMVC/search?keyword=Manicure+%26+Pedicure HTTP/1.1" 200 10173
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:23:57 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:23:57 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:23:57 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:23:57 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:23:57 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:24:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/1 HTTP/1.1" 200 23721
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:24:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:24:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:24:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:24:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:24:00 +0700] "GET /DemoSpringMVC/chi-tiet-san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:05 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9673
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:05 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:05 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:05 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:05 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:05 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:06 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28590
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:07 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:07 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:07 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:07 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:07 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:10 +0700] "GET /DemoSpringMVC/search?keyword=Name HTTP/1.1" 200 27901
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:10 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:10 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:10 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:10 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:10 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:15 +0700] "GET /DemoSpringMVC/search?keyword=Manicure+%26+Pedicure HTTP/1.1" 200 10173
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:15 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:15 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:15 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:15 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:25:15 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:42 +0700] "GET /DemoSpringMVC/search?keyword=Manicure+%26+Pedicure HTTP/1.1" 200 10173
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:42 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:42 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:42 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:42 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:42 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:47 +0700] "GET /DemoSpringMVC/search?keyword=n HTTP/1.1" 200 27901
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:47 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:47 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:47 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:47 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:47 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:49 +0700] "GET /DemoSpringMVC/search?keyword=m HTTP/1.1" 200 10173
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:49 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:49 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:49 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:49 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:27:49 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:12 +0700] "GET /DemoSpringMVC/contact HTTP/1.1" 200 10291
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:12 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:12 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:12 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:12 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:12 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:14 +0700] "GET /DemoSpringMVC/search?keyword=j HTTP/1.1" 200 8456
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:14 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:14 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:14 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:14 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:14 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:21 +0700] "GET /DemoSpringMVC/search?keyword=n HTTP/1.1" 200 27901
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:21 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:21 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:21 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:21 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:02:28:21 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
127.0.0.1 - - [04/Jun/2023:09:49:54 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28575
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjdisney.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjsilver.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjstyle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjwatch.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:56 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:58 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29618
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:59 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:59 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:59 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:59 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:59 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:49:59 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28571
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:03 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17976
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:50:05 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:53:41 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:54:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:54:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:54:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:54:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:54:22 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:54:22 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17976
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:14 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:18 +0700] "GET /DemoSpringMVC/san-pham/gio-hang HTTP/1.1" 500 3919
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:18 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29618
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:21 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:25 +0700] "GET /DemoSpringMVC/contact HTTP/1.1" 200 10291
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:25 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:25 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:25 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:25 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:25 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:26 +0700] "GET /DemoSpringMVC/gio-hang HTTP/1.1" 200 9673
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:26 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:26 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:26 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:26 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:26 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:29 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29618
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:29 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:29 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:29 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:29 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:29 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28561
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjsilver.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjstyle.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjwatch.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/user/img/slide/pnjdisney.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:36 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:37 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17976
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:37 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:37 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:37 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:37 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:37 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:55:49 +0700] "GET /DemoSpringMVC/san-pham/search?keyword=n HTTP/1.1" 500 3913
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:04 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28580
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:04 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:04 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:04 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:04 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:04 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:06 +0700] "GET /DemoSpringMVC/search?keyword=n HTTP/1.1" 200 27901
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:06 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:06 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:06 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:06 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:06 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:09 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29618
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:09 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:09 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:09 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:09 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:09 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:58 +0700] "GET /DemoSpringMVC/product HTTP/1.1" 200 29819
0:0:0:0:0:0:0:1 - - [04/Jun/2023:09:56:58 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
